GEOID,ST,County,StdPop,Deaths,Crude,AgeAdj,pop.subset,geo.level,table.id,table.name
39017,OH,BUTLER,2585654,137,5.298466075,5.170856614,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39019,OH,CARROLL,200641,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39021,OH,CHAMPAIGN,278692,21,7.535200149,7.540145178,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39023,OH,CLARK,964804,42,4.353215783,4.179368039,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39025,OH,CLERMONT,1389380,96,6.909556781,6.755706876,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39027,OH,CLINTON,294575,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39029,OH,COLUMBIANA,749527,61,8.138465993,7.664517625,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39031,OH,COSHOCTON,257657,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39033,OH,CRAWFORD,303400,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39035,OH,CUYAHOGA,8916076,424,4.755455202,4.502595079,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39037,OH,DARKE,368422,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39039,OH,DEFIANCE,272214,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39041,OH,DELAWARE,1245541,44,3.532601496,3.620768288,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39043,OH,ERIE,536803,37,6.892658946,6.32331106,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39045,OH,FAIRFIELD,1029574,62,6.02190809,6.026072057,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39047,OH,FAYETTE,202211,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39049,OH,FRANKLIN,8281859,416,5.023026835,4.955783071,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39051,OH,FULTON,298268,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39053,OH,GALLIA,215547,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39055,OH,GEAUGA,656092,32,4.87736476,4.71143076,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39057,OH,GREENE,1137715,55,4.834251109,4.78226827,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39059,OH,GUERNSEY,279540,29,10.37418616,9.663105724,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39061,OH,HAMILTON,5618426,281,5.001400748,4.861301168,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39063,OH,HANCOCK,526303,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39065,OH,HARDIN,223470,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39067,OH,HARRISON,110229,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39069,OH,HENRY,197328,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39071,OH,HIGHLAND,303597,22,7.246448417,7.341841287,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39073,OH,HOCKING,204273,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39075,OH,HOLMES,300085,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39077,OH,HURON,415830,22,5.290623572,5.289667506,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39079,OH,JACKSON,231025,29,12.55275403,12.98556453,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39081,OH,JEFFERSON,482468,50,10.36338161,9.922717389,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39083,OH,KNOX,426120,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39085,OH,LAKE,1607915,107,6.654580621,6.311744729,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39087,OH,LAWRENCE,435812,35,8.030985838,7.557706315,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39089,OH,LICKING,1168537,76,6.503859099,6.215947685,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39091,OH,LOGAN,320076,21,6.560941776,6.446643079,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39093,OH,LORAIN,2112912,108,5.111429156,4.834907064,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39095,OH,LUCAS,3077563,148,4.808999848,4.74359382,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39097,OH,MADISON,303171,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39099,OH,MAHONING,1661086,88,5.297738949,4.960982514,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39101,OH,MARION,464245,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39103,OH,MEDINA,1212313,45,3.711912683,3.69862238,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39105,OH,MEIGS,165170,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39107,OH,MERCER,285868,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39109,OH,MIAMI,720729,35,4.856194214,4.315736393,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39111,OH,MONROE,102584,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39113,OH,MONTGOMERY,3745941,223,5.953110313,5.698728431,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39115,OH,MORGAN,105063,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39117,OH,MORROW,244733,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39119,OH,MUSKINGUM,601278,50,8.31562106,8.316002123,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39121,OH,NOBLE,102124,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39123,OH,OTTAWA,289591,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39125,OH,PAULDING,135824,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39127,OH,PERRY,252168,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39129,OH,PICKAWAY,392068,30,7.651733883,7.39442007,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39131,OH,PIKE,199933,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39133,OH,PORTAGE,1129240,51,4.516311856,4.365979679,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39135,OH,PREBLE,294627,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39137,OH,PUTNAM,240569,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39139,OH,RICHLAND,865803,46,5.312986903,4.975725176,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39141,OH,ROSS,543236,49,9.020020764,8.227489462,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39143,OH,SANDUSKY,424750,27,6.3566804,6.531217915,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39145,OH,SCIOTO,550944,25,4.53766626,4.085069339,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39147,OH,SENECA,394711,23,5.827048144,5.131519635,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39149,OH,SHELBY,344892,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39151,OH,STARK,2628987,172,6.542443915,6.255351684,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39153,OH,SUMMIT,3792740,198,5.220500219,4.867592863,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39155,OH,TRUMBULL,1461878,100,6.840516103,6.676044769,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39157,OH,TUSCARAWAS,648335,40,6.169649949,6.009974671,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39159,OH,UNION,368012,22,5.978065933,6.011870985,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39161,OH,VAN WERT,201056,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39163,OH,VINTON,93538,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39165,OH,WARREN,1507194,49,3.251074513,3.234380102,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39167,OH,WASHINGTON,431459,28,6.489608514,6.481039759,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39169,OH,WAYNE,804107,39,4.850100795,4.836054921,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39171,OH,WILLIAMS,263827,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39173,OH,WOOD,890901,31,3.479623437,3.498023033,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
39175,OH,WYANDOT,157995,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40001,OK,ADAIR,156688,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40003,OK,ALFALFA,39732,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40005,OK,ATOKA,98198,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40007,OK,BEAVER,38977,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40009,OK,BECKHAM,159973,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40011,OK,BLAINE,75115,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40013,OK,BRYAN,301056,24,7.971938776,7.718687067,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40015,OK,CADDO,205755,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40017,OK,CANADIAN,836506,63,7.531326733,7.844325659,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40019,OK,CARTER,335552,36,10.7285905,11.13553914,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40021,OK,CHEROKEE,331859,30,9.039983849,9.556238003,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40023,OK,CHOCTAW,106088,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40025,OK,CIMARRON,16915,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40027,OK,CLEVELAND,1822173,141,7.738013899,7.801433865,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40029,OK,COAL,41116,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40031,OK,COMANCHE,864839,65,7.515849771,7.686037292,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
40033,OK,COTTON,43145,NA,NA,NA,suicide,county,m509846 created 06FEB20:22:31     downloaded 06FEB20:22:32,"Traumatic Brain Injury, Suicide, All Races, All Ethnicities, Both Sexes, All Ages"
